ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL4443516;169284;Smallmolecule;None;-2;2;Human;0;Binding;1;5.7;5.7;5.7;Ki;ChEMBL;438;3;1;4;5.8;Cc1ccc(-c2cc3ncccc3c3cc(C(=O)N[C@H]4C5(C)CCC(C5)C4(C)C)nn23)cc1
CHEMBL4449429;169686;Smallmolecule;None;-;1;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;385;7;0;4;5.4;CCOC(=O)CCCn1cc(C(=O)c2cccc3ccccc23)c2ccccc21
CHEMBL4453164;169981;Smallmolecule;None;-131;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;438;3;1;4;5.8;Cc1ccc(-c2cc3ncccc3c3cc(C(=O)N[C@H]4CC5CCC4(C)C5(C)C)nn23)cc1
CHEMBL4458732;170342;Smallmolecule;None;-173;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;436;3;1;4;5.6;Cc1ccc(-c2cc3ncccc3c3cc(C(=O)NC45CC6CC(CC(C6)C4)C5)nn23)cc1
CHEMBL4463214;170634;Smallmolecule;None;-;1;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;370;7;1;4;6.2;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cn(CC)nc1-2
CHEMBL4472364;171269;Smallmolecule;None;-;1;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;342;6;2;3;5.7;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cn[nH]c1-2
CHEMBL4475298;171502;Smallmolecule;None;-27;2;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;400;9;1;5;5.3;CCCCCCC(C)(C)c1cc(OCCO)c2c(c1)OC(C)(C)c1cn(C)nc1-2
CHEMBL4483043;171670;Smallmolecule;None;-30;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;414;10;1;5;5.8;CCCCCCC(C)(C)c1cc(OCCO)c2c(c1)OC(C)(C)c1cn(CC)nc1-2
CHEMBL4483721;171719;Smallmolecule;None;-1;2;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;486;7;1;4;8.4;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cnn(-c3ccc(Cl)c(Cl)c3)c1-2
CHEMBL4520356;172283;Smallmolecule;None;-11;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;440;4;1;4;6.0;Cc1ccc(-c2cc3ncccc3c3cc(C(=O)N[C@@H]4C[C@H](C)CC[C@H]4C(C)C)nn23)cc1
CHEMBL4553217;173616;Smallmolecule;None;-16;2;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;476;10;0;4;7.2;CCCCCCC(C)(C)c1cc(OCCBr)c2c(c1)OC(C)(C)c1cn(CC)nc1-2
CHEMBL4554620;173673;Smallmolecule;None;-2;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;460;10;0;4;8.0;CCCCCCC(C)(C)c1cc(OCc2ccccc2)c2c(c1)OC(C)(C)c1cnn(CC)c1-2
CHEMBL4557358;173786;Smallmolecule;None;-17;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;386;9;2;4;5.3;CCCCCCC(C)(C)c1cc(OCCO)c2c(c1)OC(C)(C)c1cn[nH]c1-2
CHEMBL4573761;174504;Smallmolecule;None;-;1;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;413;8;0;4;6.4;CCCCCn1cc(C(=O)c2ccc(C(=O)OCC)c3ccccc23)c2ccccc21
CHEMBL4574497;174536;Smallmolecule;None;-19;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;476;10;0;4;7.1;CCCCCCC(C)(C)c1cc(OCCCBr)c2c(c1)OC(C)(C)c1cn(C)nc1-2
CHEMBL4585657;175036;Smallmolecule;None;-2;2;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;343;6;1;4;5.9;CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cnoc1-2
CHEMBL4588694;175156;Smallmolecule;None;-5;2;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;401;10;1;5;6.0;CCCCCCC(C)(C)c1cc(OCCCO)c2c(c1)OC(C)(C)c1cnoc1-2
CHEMBL123515;16140;Smallmolecule;None;1;2;Human;0;Binding;2;8.6;8.6;8.6;Ki;ChEMBL;397;5;0;3;5.5;COc1ccc(/C=C2\C=C(CCN3CCOCC3)c3ccccc32)c2ccccc12
CHEMBL129525;19072;Smallmolecule;None;-;1;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;317;4;0;2;4.3;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1ccccc1
CHEMBL4440353;169049;Smallmolecule;None;-;1;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;288;6;0;0;6.6;CCCCCCC1=C/C(=C\c2ccccc2)c2ccccc21
CHEMBL4440764;169080;Smallmolecule;None;-;1;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;368;4;0;3;4.9;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc2cnccc12
CHEMBL4442680;169210;Smallmolecule;None;-;1;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;347;5;0;3;4.4;COc1ccccc1/C=C1\C=C(CCN2CCOCC2)c2ccccc21
CHEMBL4443660;169294;Smallmolecule;None;-1;2;Human;0;Binding;2;8.9;8.9;8.9;Ki;ChEMBL;409;6;0;2;6.5;CCCc1ccc(/C=C2\C=C(CCN3CCOCC3)c3ccccc32)c2ccccc12
CHEMBL4444393;169344;Smallmolecule;None;-;1;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;331;4;0;2;4.7;Cc1ccccc1/C=C1\C=C(CCN2CCOCC2)c2ccccc21
CHEMBL4444847;169374;Smallmolecule;None;-;1;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;335;4;0;2;4.5;Fc1ccccc1/C=C1\C=C(CCN2CCOCC2)c2ccccc21
CHEMBL4449298;169678;Smallmolecule;None;-;1;Human;0;Binding;1;5.6;5.6;5.6;Ki;ChEMBL;393;5;0;2;6.0;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc(-c2ccccc2)c1
CHEMBL4452573;169942;Smallmolecule;None;-;1;Human;12;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;324;5;0;0;7.4;CCCCCC1=C/C(=C\c2cccc3ccccc23)c2ccccc21
CHEMBL4452635;169946;Smallmolecule;None;-;1;Human;0;Binding;1;5.1;5.1;5.1;Ki;ChEMBL;323;4;0;3;4.4;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccs1
CHEMBL4452886;169963;Smallmolecule;None;-;1;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;356;4;1;2;4.8;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc2cc[nH]c12
CHEMBL4461845;170558;Smallmolecule;None;-;1;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;367;4;0;2;5.5;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1ccc2ccccc2c1
CHEMBL4473031;171320;Smallmolecule;None;-;1;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;417;4;0;2;6.7;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc2ccc3ccccc3c12
CHEMBL4483714;171718;Smallmolecule;None;-1;2;Human;0;Binding;2;9.1;9.1;9.1;Ki;ChEMBL;395;5;0;2;6.1;CCc1ccc(/C=C2\C=C(CCN3CCOCC3)c3ccccc32)c2ccccc12
CHEMBL4530077;172660;Smallmolecule;None;-;1;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;351;4;0;2;5.0;Clc1ccccc1/C=C1\C=C(CCN2CCOCC2)c2ccccc21
CHEMBL4550629;173505;Smallmolecule;None;-3;2;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;393;4;0;2;5.6;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1ccc2c3c(cccc13)CC2
CHEMBL4560607;173928;Smallmolecule;None;-;1;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;338;6;0;0;7.7;CCCCCCC1=C/C(=C\c2cccc3ccccc23)c2ccccc21
CHEMBL4564402;174084;Smallmolecule;None;-;1;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;395;4;0;2;5.1;Brc1ccccc1/C=C1\C=C(CCN2CCOCC2)c2ccccc21
CHEMBL4570023;174328;Smallmolecule;None;-;1;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;443;4;0;2;5.0;Ic1ccccc1/C=C1\C=C(CCN2CCOCC2)c2ccccc21
CHEMBL4574099;174516;Smallmolecule;None;-;1;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;393;5;0;2;6.0;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1ccccc1-c1ccccc1
CHEMBL4577001;174640;Smallmolecule;None;-;1;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;368;4;0;3;4.9;C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1ccnc2ccccc12
CHEMBL4595285;175491;Smallmolecule;None;-;1;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;382;4;0;1;5.6;C[N+]1(CCC2=C/C(=C\c3cccc4ccccc34)c3ccccc32)CCOCC1
CHEMBL4595510;175514;Smallmolecule;None;-;1;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;429;6;0;4;4.5;COc1ccc(C(=O)c2cn(CC[N+]3(C)CCOCC3)c3ccccc23)c2ccccc12
CHEMBL4598019;175826;Smallmolecule;None;-;1;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;413;5;0;3;4.8;Cc1ccc(C(=O)c2cn(CC[N+]3(C)CCOCC3)c3ccccc23)c2ccccc12
CHEMBL4598279;175854;Smallmolecule;None;-;1;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;396;4;0;1;6.0;CC1=C(CC[N+]2(C)CCOCC2)c2ccccc2/C1=C/c1cccc2ccccc12
CHEMBL80214;200980;Smallmolecule;None;-;1;Human;13;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;398;5;0;4;4.7;Cc1ccc(C(=O)c2cn(CCN3CCOCC3)c3ccccc23)c2ccccc12
CHEMBL4517991;172174;Smallmolecule;None;-46;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;383;6;0;4;5.7;CCCCCn1c(=O)sc2cc(C(=O)C34CC5CC(CC(C5)C3)C4)ccc21
CHEMBL4519981;172269;Smallmolecule;None;-29;2;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;369;5;0;4;5.3;CCCCn1c(=O)sc2cc(C(=O)C34CC5CC(CC(C5)C3)C4)ccc21
CHEMBL4550003;173476;Smallmolecule;None;-23;2;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;397;7;0;4;6.0;CCCCCCn1c(=O)sc2cc(C(=O)C34CC5CC(CC(C5)C3)C4)ccc21
CHEMBL4550236;173488;Smallmolecule;None;-13;2;Human;12;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;413;5;1;4;4.9;CCS(=O)(=O)Nc1ccc2c(c1)nc(C(C)(C)C)n2CC1CCC(F)(F)CC1
CHEMBL4574224;174525;Smallmolecule;None;-4;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;369;6;0;3;6.0;CCCCCn1c(=O)sc2cc(CC34CC5CC(CC(C5)C3)C4)ccc21
CHEMBL4640987;176794;Smallmolecule;None;-;0;Human;0;Binding;1;8.3;8.3;8.3;EC50;ChEMBL;378;4;0;6;2.6;Cc1cc(S(=O)(=O)N2CCc3c(nc(C(C)(C)C)n3CC3CC3)C2)no1
CHEMBL4644088;177019;Smallmolecule;None;69;2;Human;0;Binding;2;8.5;8.5;8.5;EC50;ChEMBL;749;8;2;6;7.5;O=C(NN1CCCCC1)c1cn(-c2ccc(Cl)cc2Cl)c(-c2ccc(C#Cc3ccc(C(F)(F)F)cc3)s2)c1CNS(=O)(=O)N1CCCC1
CHEMBL4644088;177019;Smallmolecule;None;69;2;Human;0;Binding;2;9.5;9.5;9.5;Ki;ChEMBL;749;8;2;6;7.5;O=C(NN1CCCCC1)c1cn(-c2ccc(Cl)cc2Cl)c(-c2ccc(C#Cc3ccc(C(F)(F)F)cc3)s2)c1CNS(=O)(=O)N1CCCC1
CHEMBL4647333;177237;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;EC50;ChEMBL;392;5;0;6;2.9;Cc1cc(S(=O)(=O)N2CCc3c(nc(CC(C)(C)C)n3CC3CC3)C2)no1
CHEMBL4633589;176288;Smallmolecule;None;-30;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;477;21;2;4;6.9;CCCCCCC(C)(C)c1cc(OC)cc(OCCCCCCCCCCC(=O)NCCO)c1
CHEMBL4633663;176296;Smallmolecule;None;-9;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;487;21;1;3;8.4;CCCCCCC(C)(C)c1cc(OC)cc(OCCCCCCCCCCC(=O)NCC2CC2)c1
CHEMBL4633743;176301;Smallmolecule;None;1;2;Human;0;Binding;1;7.3;7.3;7.3;Ki;ChEMBL;473;17;1;3;7.3;CCCCCCC(C)(C)c1cc(OC)cc(OCCCCCCCC(=O)NCC(F)(F)F)c1
CHEMBL4633927;176315;Smallmolecule;None;-257;2;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;416;6;2;6;2.9;Cn1cc2c(n1)c(O)c(C(=O)NC13CC4CC(CC(C4)C1)C3)c(=O)n2CCCCF
CHEMBL4635230;176378;Smallmolecule;None;-38;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;400;5;2;5;2.2;CCCCN1C(=O)C(C(=O)NC23CC4CC(CC(C4)C2)C3)=C(O)C2C1C=NN2C
CHEMBL4635444;176390;Smallmolecule;None;-3;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;459;18;1;3;7.0;CCCCCc1cc(OC)cc(OCCCCCCCCCCC(=O)NCC(F)(F)F)c1
CHEMBL4636524;176467;Smallmolecule;None;-22;2;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;442;8;3;7;2.8;CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)c(O)c2nn(CCO)cc21
CHEMBL4637535;176527;Smallmolecule;None;-63;2;Human;0;Binding;1;7.3;7.2;7.3;Ki;ChEMBL;414;6;2;5;2.6;CCCCCN1C(=O)C(C(=O)NC23CC4CC(CC(C4)C2)C3)=C(O)C2C1C=NN2C
CHEMBL4637806;176544;Smallmolecule;None;-66;2;Human;2;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;445;20;1;3;7.2;CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCC2CC2)cc1OC
CHEMBL4638147;176566;Smallmolecule;None;-2;2;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;443;20;1;3;7.2;C=CCOc1cc(CCCCC)cc(OCCCCCCCCCCC(=O)NC2CC2)c1
CHEMBL4638446;176588;Smallmolecule;None;-3;2;Human;0;Binding;1;7.6;7.6;7.6;Ki;ChEMBL;417;19;1;3;6.6;C=CCNC(=O)CCCCCCCCCCOc1cc(CCCCC)cc(OC)c1
CHEMBL4639040;176642;Smallmolecule;None;4;2;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;431;18;1;3;7.0;C=CCNC(=O)CCCCCCCOc1cc(OC)cc(C(C)(C)CCCCCC)c1
CHEMBL4639172;176653;Smallmolecule;None;-2;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;421;19;2;4;5.4;CCCCCc1cc(OC)cc(OCCCCCCCCCCC(=O)NCCO)c1
CHEMBL4639191;176655;Smallmolecule;None;-8;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;434;6;3;6;1.3;CN1N=CC2C1C(O)=C(C(=O)NC13CC4CC(CC(O)(C4)C1)C3)C(=O)N2CCCCF
CHEMBL4640400;176737;Smallmolecule;None;-1;2;Human;0;Binding;1;7.9;7.9;7.9;Ki;ChEMBL;431;19;1;3;7.0;CCCCCc1cc(OCC)cc(OCCCCCCCCCCC(=O)NC2CC2)c1
CHEMBL4640659;176765;Smallmolecule;None;-91;2;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;398;5;2;6;2.9;CCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)c(O)c2nn(C)cc21
CHEMBL4641147;176804;Smallmolecule;None;-8;2;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;458;8;4;8;1.9;CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(O)(C4)C2)C3)c(O)c2nn(CCO)cc21
CHEMBL4643098;176955;Smallmolecule;None;-10;2;Human;0;Binding;1;6.6;6.5;6.6;Ki;ChEMBL;473;20;1;3;8.1;CCCCCCC(C)(C)c1cc(OC)cc(OCCCCCCCCCCC(=O)NC2CC2)c1
CHEMBL4644130;177024;Smallmolecule;None;-28;2;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;431;19;1;3;6.8;CCCCCc1cc(OC)cc(OCCCCCCCCCCC(=O)NCC2CC2)c1
CHEMBL4644161;177029;Smallmolecule;None;-7;2;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;445;19;1;3;7.4;CCCCCc1cc(OCCCCCCCCCCC(=O)NC2CC2)cc(OC(C)C)c1
CHEMBL4644215;177031;Smallmolecule;None;-2;2;Human;2;Binding;2;8.5;8.5;8.5;Ki;ChEMBL;417;18;1;3;6.6;CCCCCc1cc(OC)cc(OCCCCCCCCCCC(=O)NC2CC2)c1
CHEMBL4644476;177048;Smallmolecule;None;-2;2;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;453;18;1;3;8.0;CCCCCc1cc(OC)cc(OCCCCCCCCCCC(=O)Nc2ccccc2)c1
CHEMBL4644505;177050;Smallmolecule;None;-1;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;379;16;2;4;4.3;CCCCCc1cc(OC)cc(OCCCCCCCC(=O)NCCO)c1
CHEMBL4646331;177174;Smallmolecule;None;-4;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;416;5;3;6;1.3;CCCCN1C(=O)C(C(=O)NC23CC4CC(CC(O)(C4)C2)C3)=C(O)C2C1C=NN2C
CHEMBL4646867;177206;Smallmolecule;None;-1;2;Human;2;Binding;2;8.2;8.2;8.2;Ki;ChEMBL;387;17;1;2;6.6;CCCCCc1cccc(OCCCCCCCCCCC(=O)NC2CC2)c1
CHEMBL4647226;177229;Smallmolecule;None;-27;2;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;418;6;2;5;2.1;CN1N=CC2C1C(O)=C(C(=O)NC13CC4CC(CC(C4)C1)C3)C(=O)N2CCCCF
CHEMBL4647926;177279;Smallmolecule;None;-10;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;445;20;1;3;7.2;CCCCCCc1ccc(OC)cc1OCCCCCCCCCCC(=O)NCC1CC1
CHEMBL4647981;177284;Smallmolecule;None;3;2;Human;2;Binding;2;9.0;9.0;9.0;Ki;ChEMBL;431;17;1;3;6.9;CCCCCCC(C)(C)c1cc(OC)cc(OCCCCCCCC(=O)NC2CC2)c1
CHEMBL4648254;177297;Smallmolecule;None;1;2;Human;0;Binding;1;8.0;8.0;8.0;Ki;ChEMBL;459;21;1;3;7.8;CCCCCc1cc(OCCCC)cc(OCCCCCCCCCCC(=O)NC2CC2)c1
CHEMBL4649122;177346;Smallmolecule;None;-186;2;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;412;6;2;6;3.3;CCCCCn1c(=O)c(C(=O)NC23CC4CC(CC(C4)C2)C3)c(O)c2nn(C)cc21
CHEMBL4649418;177370;Smallmolecule;None;1;2;Human;0;Binding;1;7.1;7.0;7.1;Ki;ChEMBL;435;18;2;4;5.8;CCCCCCC(C)(C)c1cc(OC)cc(OCCCCCCCC(=O)NCCO)c1
CHEMBL4649488;177374;Smallmolecule;None;1;2;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;451;20;3;5;4.8;CCCCCc1cc(OC)cc(OCCCCCCCCCCC(=O)NC(CO)CO)c1
CHEMBL4746793;179131;Smallmolecule;None;-;0;Human;0;Binding;2;5.9;5.9;5.9;EC50;ChEMBL;376;5;1;2;5.9;O=[N+]([O-])CC(c1ccccc1Cl)c1c(-c2ccccc2)[nH]c2ccccc12
CHEMBL4747163;179170;Smallmolecule;None;-9;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;361;3;0;4;3.9;O=C1/C(=C/c2cn(Cc3ccc(F)cc3)c3ncccc23)N2CCC1CC2
CHEMBL4747195;179173;Smallmolecule;None;1;2;Human;0;Binding;2;8.6;8.6;8.6;Ki;ChEMBL;302;3;2;3;3.9;CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(CO)=C[C@@H]21
CHEMBL4747195;179173;Smallmolecule;None;1;2;Human;0;Binding;2;7.6;7.6;7.6;IC50;ChEMBL;302;3;2;3;3.9;CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(CO)=C[C@@H]21
CHEMBL4747880;179228;Smallmolecule;None;3;2;Human;2;Binding;2;6.7;6.7;6.7;Ki;ChEMBL;316;3;2;3;4.0;CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C(=O)O)=C[C@@H]21
CHEMBL4747880;179228;Smallmolecule;None;3;2;Human;2;Binding;2;5.8;5.8;5.8;IC50;ChEMBL;316;3;2;3;4.0;CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C(=O)O)=C[C@@H]21
CHEMBL4754676;179781;Smallmolecule;None;-;0;Human;0;Binding;2;5.7;5.7;5.7;EC50;ChEMBL;356;5;1;2;5.6;Cc1cccc(C(C[N+](=O)[O-])c2c(-c3ccccc3)[nH]c3ccccc23)c1
CHEMBL4758945;180164;Smallmolecule;None;-;0;Human;0;Binding;2;6.5;6.5;6.5;EC50;ChEMBL;349;5;1;4;4.7;O=[N+]([O-])CC(c1nccs1)c1c(-c2ccccc2)[nH]c2ccccc12
CHEMBL4760215;180269;Smallmolecule;None;5;2;Human;0;Binding;2;7.6;7.6;7.6;Ki;ChEMBL;302;2;2;3;3.9;CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1C[C@H](O)C(C)=C[C@@H]21
CHEMBL4760215;180269;Smallmolecule;None;5;2;Human;0;Binding;2;6.6;6.6;6.6;IC50;ChEMBL;302;2;2;3;3.9;CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1C[C@H](O)C(C)=C[C@@H]21
CHEMBL4761301;180378;Smallmolecule;None;-;0;Human;0;Binding;2;5.5;5.5;5.5;EC50;ChEMBL;376;5;1;2;5.9;O=[N+]([O-])CC(c1cccc(Cl)c1)c1c(-c2ccccc2)[nH]c2ccccc12
CHEMBL4763477;180553;Smallmolecule;None;-;0;Human;0;Binding;2;5.6;5.6;5.6;EC50;ChEMBL;425;6;1;3;6.2;O=[N+]([O-])CC(c1ccc(N2CCCCC2)cc1)c1c(-c2ccccc2)[nH]c2ccccc12
CHEMBL4763788;180574;Smallmolecule;None;-;0;Human;25;Binding;2;6.2;6.2;6.2;EC50;ChEMBL;332;5;1;3;4.8;O=[N+]([O-])CC(c1ccco1)c1c(-c2ccccc2)[nH]c2ccccc12
CHEMBL4779394;181072;Smallmolecule;None;-;0;Human;0;Binding;2;5.6;5.6;5.6;EC50;ChEMBL;392;5;1;2;6.4;O=[N+]([O-])CC(c1ccc2ccccc2c1)c1c(-c2ccccc2)[nH]c2ccccc12
CHEMBL4782712;181348;Smallmolecule;None;-;0;Human;0;Binding;2;6.8;6.8;6.8;EC50;ChEMBL;363;5;1;4;5.0;Cc1ccc2c(C(C[N+](=O)[O-])c3nccs3)c(-c3ccccc3)[nH]c2c1
CHEMBL4783199;181383;Smallmolecule;None;-;0;Human;0;Binding;2;5.7;5.7;5.7;EC50;ChEMBL;348;5;1;2;5.8;O=[N+]([O-])CC(c1c(-c2ccccc2)[nH]c2ccccc12)C1CCCCC1
CHEMBL4787492;181709;Smallmolecule;None;-;0;Human;0;Binding;2;7.2;7.2;7.2;EC50;ChEMBL;356;5;1;2;5.6;Cc1ccccc1C(C[N+](=O)[O-])c1c(-c2ccccc2)[nH]c2ccccc12
CHEMBL4790621;181958;Smallmolecule;None;-;0;Human;0;Binding;2;5.8;5.8;5.8;EC50;ChEMBL;348;5;1;3;5.3;O=[N+]([O-])CC(c1ccsc1)c1c(-c2ccccc2)[nH]c2ccccc12
CHEMBL4796005;182378;Smallmolecule;None;-;0;Human;0;Binding;2;5.7;5.7;5.7;EC50;ChEMBL;372;6;1;3;5.3;COc1ccccc1C(C[N+](=O)[O-])c1c(-c2ccccc2)[nH]c2ccccc12
BAY-784;172969;Smallmolecule;None;-;1;Human;4;Binding;1;5.5;5.5;5.5;IC50;ChEMBL;671;6;1;6;5.3;O=C(NCc1ncc(C(F)(F)F)cc1Cl)c1ccc2c(c1)C1(CCS(=O)(=O)CC1)[C@H](C1CC1)N2S(=O)(=O)c1ccc(F)cc1
CHEMBL4741229;178675;Smallmolecule;None;-26;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;343;3;0;4;3.7;O=C1/C(=C/c2cn(Cc3ccccc3)c3ncccc23)N2CCC1CC2
CHEMBL4780917;181198;Smallmolecule;None;-1;2;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;421;3;0;4;4.5;O=C1/C(=C/c2cn(Cc3ccc(Br)cc3)c3ncccc23)N2CCC1CC2
CHEMBL4753891;179717;Smallmolecule;None;-1;2;Human;0;Binding;2;8.5;8.5;8.5;Ki;ChEMBL;434;4;1;3;4.6;Cc1c(Br)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1
CHEMBL4756103;179917;Smallmolecule;None;2;2;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;356;5;1;3;4.6;Cc1ccc(C(=O)NC2CCCCCC2)c(OCc2ccc(F)cc2)n1
CHEMBL4757488;180046;Smallmolecule;None;-1;2;Human;0;Binding;2;7.3;7.3;7.3;Ki;ChEMBL;450;5;1;3;5.6;Cc1c(-c2ccc(F)cc2)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1
CHEMBL4759054;180173;Smallmolecule;None;-9;2;Human;0;Binding;1;5.0;5.0;5.0;Ki;ChEMBL;310;3;2;4;4.4;Cc1cccc(-c2c(O)cc(C(=O)c3cccs3)cc2O)c1
CHEMBL4760014;180250;Smallmolecule;None;1;2;Human;0;Binding;2;8.3;8.3;8.3;Ki;ChEMBL;374;4;1;3;3.9;Cc1c(F)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1
CHEMBL4779298;181066;Smallmolecule;None;-8;2;Human;0;Binding;2;7.4;7.4;7.4;Ki;ChEMBL;356;4;1;3;3.8;Cc1ccc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1
